,loss_history_val,loss_history_train,accuracy_train,accuracy_val
1221,0.6453374027993201,0.5844745814740893,0.70093808630394,0.6486486486486487
1222,0.6453151860036646,0.5844329806086134,0.701500938086304,0.6493993993993994
1223,0.645300851604366,0.5843916276232766,0.7018761726078799,0.6493993993993994
1224,0.645268212937635,0.5843382100744611,0.7018761726078799,0.6486486486486487
1225,0.6452611674919754,0.5843057703942662,0.7024390243902439,0.6493993993993994
1226,0.6452331815087542,0.5842587321567041,0.7011257035647279,0.6486486486486487
1227,0.6452126480775494,0.5842201113044484,0.701500938086304,0.6493993993993994
1228,0.6452007436698851,0.5841812477045564,0.7022514071294559,0.6493993993993994
1229,0.6451699452750843,0.5841329022725693,0.7020637898686679,0.6486486486486487
1230,0.6451616200139002,0.5840993039051571,0.7024390243902439,0.6493993993993994
1231,0.6451309753682518,0.5840493879993472,0.7018761726078799,0.6486486486486487
1232,0.6451160232738333,0.584018754838752,0.7018761726078799,0.6493993993993994
1233,0.6451049728667956,0.583981848163533,0.7024390243902439,0.6493993993993994
1234,0.645074321716586,0.5839342270302375,0.7020637898686679,0.6493993993993994
1235,0.6450663915735946,0.5839036552609802,0.7022514071294559,0.6486486486486487
1236,0.6450328873836924,0.5838480526913004,0.7022514071294559,0.6493993993993994
1237,0.6450268008186112,0.5838175510316668,0.7024390243902439,0.6501501501501501
1238,0.6449969274801517,0.5837677153724464,0.7013133208255159,0.6486486486486487
1239,0.6449788789165135,0.5837318050750114,0.7018761726078799,0.6501501501501501
1240,0.644966303521837,0.583692690219201,0.7024390243902439,0.6501501501501501
1241,0.6449347006996767,0.5836425392182967,0.7020637898686679,0.6493993993993994
1242,0.6449275996996963,0.5836107256173767,0.702626641651032,0.6509009009009009
1243,0.6448964458142665,0.583560123663348,0.701688555347092,0.6493993993993994
1244,0.6448821726403132,0.5835299750816924,0.7020637898686679,0.6501501501501501
1245,0.6448709094099896,0.5834929479979067,0.702626641651032,0.6509009009009009
1246,0.6448400094292006,0.5834448388011209,0.702626641651032,0.6493993993993994
1247,0.6448327414216195,0.5834147456622275,0.7028142589118199,0.6509009009009009
1248,0.6447993381512818,0.5833598092665415,0.702626641651032,0.6493993993993994
1249,0.6447937695162158,0.583328729810481,0.7022514071294559,0.6509009009009009
1250,0.6447682586223278,0.5832943591750602,0.7024390243902439,0.6501501501501501
1251,0.6447626563903563,0.5832656752983547,0.702626641651032,0.6509009009009009
1252,0.6447321187586548,0.5832117423729364,0.7018761726078799,0.6478978978978979
1253,0.6447111117477806,0.5831689460348026,0.7024390243902439,0.6493993993993994
1254,0.6446921670881219,0.5831241657178469,0.702626641651032,0.6501501501501501
1255,0.6446305665524441,0.5830047483652457,0.7028142589118199,0.6486486486486487
1256,0.6446185073248141,0.5829772030872227,0.7024390243902439,0.6501501501501501
1257,0.6446065930681517,0.5829400169859316,0.702626641651032,0.6509009009009009
1258,0.6445760801554774,0.5828728145755313,0.701500938086304,0.6486486486486487
1259,0.6445417704967498,0.5828200194378372,0.7020637898686679,0.6493993993993994
1260,0.6445399794991299,0.5827884550266995,0.7024390243902439,0.6516516516516516
1261,0.6445146837204294,0.582760785733294,0.702626641651032,0.6501501501501501
1262,0.644512598089614,0.5827055476566778,0.7030018761726079,0.6493993993993994
1263,0.6444785395157574,0.5826750311593422,0.7024390243902439,0.6509009009009009
1264,0.6444554152061973,0.5826354947814701,0.702626641651032,0.6509009009009009
1265,0.6444605258467182,0.582555657556892,0.7037523452157598,0.6478978978978979
1266,0.6444033781745836,0.5825065020053567,0.7028142589118199,0.6509009009009009
1267,0.6443770858294386,0.5824739111821973,0.7020637898686679,0.6493993993993994
1268,0.6443722479150088,0.5824459736718436,0.702626641651032,0.6509009009009009
1269,0.6443410727019703,0.5823932120061749,0.7022514071294559,0.6493993993993994
1270,0.6443229747870063,0.5823546628475521,0.7024390243902439,0.6509009009009009
1271,0.6443067932490845,0.5823125684396043,0.7028142589118199,0.6509009009009009
1272,0.6442583210170625,0.5822157270318868,0.702626641651032,0.6493993993993994
1273,0.644235650265125,0.5821744378450258,0.7022514071294559,0.6501501501501501
1274,0.64422873771803,0.5821398986315769,0.7028142589118199,0.6493993993993994
1275,0.6442004719454901,0.582100711311799,0.702626641651032,0.6493993993993994
1276,0.6441910696751479,0.582064970889717,0.702626641651032,0.6493993993993994
1277,0.6441594512037773,0.5820158084403487,0.7020637898686679,0.6486486486486487
1278,0.6441541520904743,0.5819834491952011,0.7030018761726079,0.6493993993993994
1279,0.6441286886696734,0.5819507480163114,0.7020637898686679,0.6486486486486487
1280,0.6441238678103278,0.5819232933121852,0.7028142589118199,0.6486486486486487
1281,0.6440914951545095,0.5818688061231435,0.702626641651032,0.6493993993993994
1282,0.6440750532909348,0.5818319214848371,0.7024390243902439,0.6501501501501501
1283,0.6440582874375845,0.5817896444536831,0.7028142589118199,0.6486486486486487
1284,0.644004394132149,0.581684943089184,0.702626641651032,0.6501501501501501
1285,0.6439877193178999,0.5816508891003107,0.702626641651032,0.6493993993993994
1286,0.6439792553346443,0.5816160073565022,0.7033771106941838,0.6486486486486487
1287,0.6439495545910049,0.5815731369275647,0.7024390243902439,0.6501501501501501
1288,0.6439426075459415,0.581541501464068,0.7031894934333959,0.6486486486486487
1289,0.643910353829765,0.5814907822156036,0.702626641651032,0.6501501501501501
1290,0.6439059975621892,0.5814599158689071,0.7035647279549718,0.6486486486486487
1291,0.6438806461002236,0.581427256730976,0.7028142589118199,0.6493993993993994
1292,0.6438762012704214,0.5813998898675735,0.7033771106941838,0.6478978978978979
1293,0.6438447337637883,0.5813471922715963,0.7030018761726079,0.6516516516516516
1294,0.6438272539511269,0.5813082433139419,0.7030018761726079,0.6471471471471472
1295,0.6438101683087123,0.5812658362239654,0.7031894934333959,0.6478978978978979
1296,0.643753664328349,0.5811571001724847,0.7028142589118199,0.6524024024024024
1297,0.6437399835457858,0.5811266314064337,0.7030018761726079,0.6478978978978979
1298,0.6437306180911506,0.5810915405421965,0.7035647279549718,0.6471471471471472
1299,0.643700297067424,0.5810467294602292,0.7028142589118199,0.6501501501501501
1300,0.6436946376233886,0.5810172217065399,0.7037523452157598,0.6471471471471472
1301,0.6436621190884775,0.5809659584352586,0.7028142589118199,0.6509009009009009
1302,0.6436584750473401,0.5809356619544892,0.7035647279549718,0.6463963963963963
1303,0.6436328551764966,0.5809031565259273,0.7028142589118199,0.6493993993993994
1304,0.6436290664367835,0.580875697236096,0.7041275797373359,0.6463963963963963
1305,0.6436001236578299,0.5808273718311727,0.702626641651032,0.6524024024024024
1306,0.6435796243843648,0.5807836268741884,0.7031894934333959,0.6486486486486487
1307,0.6435622769941182,0.5807411035447284,0.7039399624765479,0.6471471471471472
1308,0.6435038705126295,0.5806292267244361,0.7028142589118199,0.6516516516516516
1309,0.6434924525864248,0.5806015081116257,0.7033771106941838,0.6478978978978979
1310,0.6434823169562484,0.5805662350935145,0.7041275797373359,0.6463963963963963
1311,0.6434516109700841,0.5805198685726919,0.7030018761726079,0.6509009009009009
1312,0.6434468740745267,0.5804920199286554,0.7041275797373359,0.6463963963963963
1313,0.6434141257726448,0.5804402757042492,0.7030018761726079,0.6516516516516516
1314,0.6434111566058628,0.5804104844741812,0.7039399624765479,0.6456456456456456
1315,0.6433852592816083,0.580378157039501,0.7037523452157598,0.6509009009009009
1316,0.6433821898272494,0.5803506125490103,0.7039399624765479,0.6456456456456456
1317,0.6433555669784691,0.5803154571571398,0.7037523452157598,0.6509009009009009
1318,0.6433549732479714,0.5802860890591627,0.7037523452157598,0.6456456456456456
1319,0.6433320160010367,0.5802612359920141,0.7037523452157598,0.6501501501501501
1320,0.6433224859572809,0.5802052141688394,0.7039399624765479,0.6471471471471472
1321,0.6432901305505436,0.5801756114653145,0.7039399624765479,0.6501501501501501
1322,0.6432911085802216,0.5801431290376763,0.7041275797373359,0.6471471471471472
1323,0.6432607463275697,0.5801138256784356,0.7039399624765479,0.6509009009009009
1324,0.6432565466210962,0.5800894901539649,0.7043151969981238,0.6471471471471472
1325,0.6432230960914038,0.5800341753796148,0.7037523452157598,0.6516516516516516
1326,0.6432201160195988,0.580007143784677,0.7039399624765479,0.6463963963963963
1327,0.6431896559340649,0.5799597166765617,0.702626641651032,0.6509009009009009
1328,0.6431745010646804,0.5799249067964192,0.7041275797373359,0.6493993993993994
1329,0.6431625490017748,0.5798872690401218,0.7043151969981238,0.6471471471471472
1330,0.6431309766509268,0.5798201030186912,0.7030018761726079,0.6516516516516516
1331,0.6430968264951885,0.5797643749167611,0.7039399624765479,0.6501501501501501
1332,0.6430965442302368,0.5797336521218669,0.7039399624765479,0.6471471471471472
1333,0.6430703339393535,0.5797065559739465,0.7041275797373359,0.6486486486486487
1334,0.6430671400323851,0.5796727298992508,0.7039399624765479,0.6471471471471472
1335,0.6430406515769261,0.579644374576948,0.7041275797373359,0.6493993993993994
1336,0.6430441757859444,0.5796104022578952,0.7043151969981238,0.6478978978978979
1337,0.6430166587553223,0.5795854193948184,0.7046904315196998,0.6493993993993994
1338,0.6429964984276324,0.5795398328056186,0.7045028142589118,0.6493993993993994
1339,0.642929167747962,0.5794073681998048,0.7043151969981238,0.6493993993993994
1340,0.6429271183624473,0.5793799260256709,0.7043151969981238,0.6478978978978979
1341,0.6428998489837616,0.5793455669757109,0.7041275797373359,0.6501501501501501
1342,0.6429022595731012,0.5793164554029981,0.7045028142589118,0.6478978978978979
1343,0.6428756758686412,0.5792902995975491,0.7048780487804878,0.6501501501501501
1344,0.6428772427463876,0.5792404383101578,0.7046904315196998,0.6478978978978979
1345,0.6428449323587837,0.5792127728013964,0.7041275797373359,0.6486486486486487
1346,0.6428229942344896,0.579177090748251,0.7046904315196998,0.6501501501501501
1347,0.642839332596809,0.5791103078491261,0.7063789868667918,0.6493993993993994
1348,0.6427800421443779,0.579061134863613,0.7046904315196998,0.6486486486486487
1349,0.6427530537963632,0.5790314836847251,0.7048780487804878,0.6493993993993994
1350,0.6427504537463207,0.5790055348039548,0.7043151969981238,0.6486486486486487
1351,0.6427191709644008,0.5789570330703131,0.7037523452157598,0.6516516516516516
1352,0.642705314307653,0.5789229683707587,0.7043151969981238,0.6501501501501501
1353,0.6426924679214895,0.5788850025684804,0.7043151969981238,0.6478978978978979
1354,0.6426522858538369,0.5788062135791441,0.7035647279549718,0.6509009009009009
1355,0.6426272241725203,0.5787606173222104,0.7048780487804878,0.6501501501501501
1356,0.6426249180134741,0.5787295884222795,0.7046904315196998,0.6486486486486487
1357,0.6426009068248669,0.5787034111400923,0.7050656660412759,0.6501501501501501
1358,0.642615639985692,0.5786571131053896,0.7061913696060037,0.6501501501501501
1359,0.6425642986264627,0.5786155597835306,0.7045028142589118,0.6501501501501501
1360,0.6425427932985003,0.5785749698492787,0.7045028142589118,0.6501501501501501
1361,0.642515506605321,0.5784675941590833,0.7052532833020638,0.6501501501501501
1362,0.6424851725156501,0.5784417201612967,0.7045028142589118,0.6493993993993994
1363,0.642463490755793,0.5784080261176369,0.7050656660412759,0.6501501501501501
1364,0.6424595878396228,0.5783634618278547,0.7054409005628518,0.6501501501501501
1365,0.6424306972368597,0.5783372004989694,0.7046904315196998,0.6501501501501501
1366,0.6424252879513573,0.5782874976883066,0.7054409005628518,0.6501501501501501
1367,0.6423932673314205,0.5782593214187951,0.7048780487804878,0.6501501501501501
1368,0.642391542755889,0.5782284122256451,0.7052532833020638,0.6486486486486487
1369,0.6423669129773812,0.5782021862626201,0.7048780487804878,0.6501501501501501
1370,0.6423647677658795,0.5781685432076861,0.7054409005628518,0.6486486486486487
1371,0.642337256418418,0.578140535282102,0.7048780487804878,0.6501501501501501
1372,0.6423342030194504,0.5781168942826405,0.7045028142589118,0.6493993993993994
1373,0.6423005718625253,0.5780632166048739,0.7043151969981238,0.6493993993993994
1374,0.6423005702790349,0.5780350815778778,0.7056285178236398,0.6486486486486487
1375,0.6422731311763327,0.5780039964793275,0.7045028142589118,0.6493993993993994
1376,0.6422748152196397,0.5779760663457387,0.7054409005628518,0.6493993993993994
1377,0.6422521939559974,0.5779529124122664,0.7045028142589118,0.6501501501501501
1378,0.64224107907461,0.5779000108635569,0.7058161350844278,0.6501501501501501
1379,0.6422144285592377,0.5778742653660222,0.7048780487804878,0.6501501501501501
1380,0.642224064625954,0.5778287576787171,0.7063789868667918,0.6516516516516516
1381,0.6421837268235544,0.5777957377263231,0.7048780487804878,0.6493993993993994
1382,0.6421617879115749,0.5777597781599862,0.7045028142589118,0.6501501501501501
1383,0.642182407612868,0.5776947133136657,0.7063789868667918,0.6509009009009009
1384,0.6421181674979218,0.577642328286479,0.7056285178236398,0.6509009009009009
1385,0.642091536306413,0.5776129534857002,0.7045028142589118,0.6501501501501501
1386,0.6420902585839778,0.5775871428032266,0.7056285178236398,0.6509009009009009
1387,0.6420646637515225,0.5775547840726147,0.7045028142589118,0.6501501501501501
1388,0.6420643363648886,0.5775277262144297,0.7056285178236398,0.6509009009009009
1389,0.6420362644198035,0.577495152678138,0.7052532833020638,0.6493993993993994
1390,0.6420311082905198,0.5774714673678322,0.7050656660412759,0.6516516516516516
1391,0.6420096852446127,0.5774279147716953,0.7048780487804878,0.6501501501501501
1392,0.6419609429799077,0.5773013040135853,0.7060037523452157,0.6509009009009009
1393,0.6419355992108962,0.5772751114307179,0.7050656660412759,0.6501501501501501
1394,0.6419362035204323,0.5772422490184363,0.7058161350844278,0.6524024024024024
1395,0.6419062749559683,0.5772144481437946,0.7058161350844278,0.6501501501501501
1396,0.6419045513804255,0.5771894838455005,0.7054409005628518,0.6509009009009009
1397,0.6418724968498088,0.5771417785468012,0.7058161350844278,0.6493993993993994
1398,0.6418634700359604,0.5771154020065956,0.7050656660412759,0.6509009009009009
1399,0.6418537059540405,0.5770813004824984,0.7054409005628518,0.6509009009009009
1400,0.6418201237472332,0.5770173951936869,0.7060037523452157,0.6509009009009009
1401,0.6417936952536397,0.5769704787093247,0.7060037523452157,0.6509009009009009
1402,0.6417950915859496,0.5769421424887823,0.7060037523452157,0.6524024024024024
1403,0.6417703166440485,0.5769173428211085,0.7054409005628518,0.6509009009009009
1404,0.6417796494852328,0.5768710823640558,0.7063789868667918,0.6524024024024024
1405,0.6417391702618194,0.5768384115286099,0.7050656660412759,0.6516516516516516
1406,0.6417178312740064,0.5768021155538685,0.7054409005628518,0.6509009009009009
1407,0.6417257606232856,0.576726548656415,0.7065666041275798,0.6524024024024024
1408,0.6416718879896419,0.5766831805064014,0.7052532833020638,0.6524024024024024
1409,0.6416470020451546,0.5766535043203053,0.7058161350844278,0.6509009009009009
1410,0.6416454847460229,0.5766285012899144,0.7052532833020638,0.6524024024024024
1411,0.6416158461523922,0.5765839909123445,0.7063789868667918,0.6531531531531531
1412,0.6416003468176384,0.5765445214653566,0.7056285178236398,0.6524024024024024
1413,0.6415852550925181,0.5765057094239511,0.7054409005628518,0.6516516516516516
1414,0.6415302838947848,0.5764029899659319,0.7069418386491557,0.6516516516516516
1415,0.6415220729076407,0.5763782896019829,0.7058161350844278,0.6524024024024024
1416,0.6415139878357605,0.5763460668063093,0.7056285178236398,0.6524024024024024
1417,0.6414842369717028,0.5763034450407811,0.7067542213883677,0.6509009009009009
1418,0.641482233503884,0.5762783340971666,0.7056285178236398,0.6524024024024024
1419,0.6414506082701308,0.5762308134931642,0.7071294559099437,0.6516516516516516
1420,0.6414505729669564,0.5762038542633362,0.7060037523452157,0.6524024024024024
1421,0.6414254126797413,0.5761743017041662,0.7061913696060037,0.6509009009009009
1422,0.6414245822085233,0.5761492097544247,0.7060037523452157,0.6524024024024024
1423,0.6413987172751349,0.5761170536280208,0.7061913696060037,0.6509009009009009
1424,0.6414005845436059,0.576090261435215,0.7065666041275798,0.6524024024024024
1425,0.6413783622979596,0.5760676216577354,0.7065666041275798,0.6524024024024024
1426,0.6413721162357338,0.5760163811966595,0.7063789868667918,0.6531531531531531
1427,0.6413403288233188,0.5759894047963937,0.7063789868667918,0.6516516516516516
1428,0.6413438675883456,0.5759597328728697,0.7065666041275798,0.6524024024024024
1429,0.6413138445189659,0.5759329847566964,0.7063789868667918,0.6516516516516516
1430,0.6413117484932709,0.5759107518223424,0.7063789868667918,0.6531531531531531
1431,0.6412799832818268,0.575860264128869,0.7069418386491557,0.6524024024024024
1432,0.6412794684588815,0.5758355345000581,0.7061913696060037,0.6524024024024024
1433,0.6412491915214431,0.5757925239805998,0.7082551594746717,0.6531531531531531
1434,0.6412373633055822,0.5757603663738375,0.7069418386491557,0.6531531531531531
1435,0.6412276587431391,0.5757259757163999,0.7065666041275798,0.6524024024024024
1436,0.6411959110650386,0.5756650382542928,0.7078799249530957,0.6539039039039038
1437,0.6411670727555784,0.5756136614944805,0.7069418386491557,0.6539039039039038
1438,0.6411693026772369,0.5755855986200972,0.7065666041275798,0.6524024024024024
1439,0.6411435450272372,0.5755608131339681,0.7069418386491557,0.6539039039039038
1440,0.6411428841652028,0.5755299280527203,0.7067542213883677,0.6524024024024024
1441,0.6411167568682853,0.5755039960826945,0.7069418386491557,0.6546546546546547
1442,0.6411231778435793,0.5754730798411243,0.7067542213883677,0.6524024024024024
1443,0.6410961181522806,0.5754500347967348,0.7075046904315196,0.6539039039039038
1444,0.641078293306543,0.5754083527466906,0.7071294559099437,0.6539039039039038
1445,0.6410166295436831,0.5752875104594156,0.7073170731707317,0.6539039039039038
1446,0.6410171920465427,0.5752622862103927,0.7069418386491557,0.6531531531531531
1447,0.6409901981355971,0.5752311722602408,0.7076923076923077,0.6546546546546547
1448,0.6409959164197768,0.5752045324611045,0.7069418386491557,0.6516516516516516
1449,0.640968980656204,0.575180234722216,0.7073170731707317,0.6554054054054054
1450,0.6409757688032444,0.5751359304314861,0.7067542213883677,0.6516516516516516
1451,0.6409426219434099,0.5751092233025309,0.7069418386491557,0.6539039039039038
1452,0.6409217674152202,0.5750766223676902,0.7071294559099437,0.6554054054054054
1453,0.6409462611885572,0.5750190807261711,0.7075046904315196,0.6516516516516516
1454,0.6408856069793158,0.5749707365796553,0.7073170731707317,0.6524024024024024
1455,0.6408585059801808,0.574943681448087,0.7075046904315196,0.6561561561561562
1456,0.6408583255624006,0.5749196764346494,0.7073170731707317,0.6524024024024024
1457,0.6408281154159035,0.5748771156396493,0.7080675422138837,0.6531531531531531
1458,0.6408163546693946,0.5748439819739395,0.7075046904315196,0.6554054054054054
1459,0.6408058554637439,0.5748092656120358,0.7071294559099437,0.6539039039039038
1460,0.6407684324085954,0.5747401182682785,0.7082551594746717,0.6531531531531531
1461,0.6407456741810714,0.5746955032544367,0.7075046904315196,0.6561561561561562
1462,0.6407461734304998,0.5746672008121089,0.7069418386491557,0.6531531531531531
1463,0.640722115131031,0.5746430813547144,0.7076923076923077,0.6569069069069069
1464,0.6407214420473447,0.5746120978325158,0.7069418386491557,0.6531531531531531
1465,0.6406951577006622,0.5745863809397652,0.7076923076923077,0.6561561561561562
1466,0.6407046832716202,0.5745566733581037,0.7080675422138837,0.6524024024024024
1467,0.6406742690215405,0.5745318618393157,0.7076923076923077,0.6546546546546547
1468,0.6406578213442502,0.5744900566823237,0.7073170731707317,0.6539039039039038
1469,0.6406000197191608,0.5743810656942994,0.7082551594746717,0.6554054054054054
1470,0.6405914559319088,0.5743524497994869,0.7078799249530957,0.6546546546546547
1471,0.6405798308546146,0.574317491778542,0.7075046904315196,0.6539039039039038
1472,0.6405349187205196,0.5742363717439598,0.7084427767354596,0.6539039039039038
1473,0.64052073731714,0.5742028389842553,0.7080675422138837,0.6561561561561562
1474,0.6405184251624648,0.5741740896150895,0.7073170731707317,0.6524024024024024
1475,0.6404899314410573,0.5741411299950002,0.7080675422138837,0.6554054054054054
1476,0.6404872890704266,0.5741116635585539,0.7076923076923077,0.6524024024024024
1477,0.6404571609752503,0.5740694137270431,0.7080675422138837,0.6569069069069069
1478,0.6404575021780423,0.5740436035261803,0.7073170731707317,0.6524024024024024
1479,0.6404278870538175,0.5740045784915995,0.7082551594746717,0.6554054054054054
1480,0.6404179978581437,0.5739759553433784,0.7080675422138837,0.6554054054054054
1481,0.6404118628820449,0.573945145585607,0.7078799249530957,0.6531531531531531
1482,0.6403824876364315,0.5739062352166145,0.7082551594746717,0.6561561561561562
1483,0.6403819859196997,0.5738801233161128,0.7082551594746717,0.6531531531531531
1484,0.6403514127283646,0.5738383220558665,0.7082551594746717,0.6554054054054054
1485,0.6403451470695033,0.573816481777804,0.7078799249530957,0.6561561561561562
1486,0.6403391720005651,0.5737871465928864,0.7084427767354596,0.6531531531531531
1487,0.6403105951021378,0.5737482630658599,0.7080675422138837,0.6554054054054054
1488,0.6403095032907287,0.5737251891142182,0.7084427767354596,0.6539039039039038
1489,0.6402795985899425,0.5736795134598883,0.7080675422138837,0.6561561561561562
1490,0.6402794675665392,0.5736566584672296,0.7084427767354596,0.6539039039039038
1491,0.6402478368797223,0.5736115578289422,0.7084427767354596,0.6561561561561562
1492,0.6402418874966525,0.5735890338386913,0.7080675422138837,0.6561561561561562
1493,0.6402338005045057,0.5735578174512678,0.7086303939962476,0.6546546546546547
1494,0.6401987754387013,0.5734967289636576,0.7088180112570357,0.6531531531531531
1495,0.640178526369663,0.5734564629954094,0.7084427767354596,0.6561561561561562
1496,0.6401812686629906,0.5734303528642084,0.7090056285178237,0.6539039039039038
1497,0.6401579081201865,0.5734077627148769,0.7082551594746717,0.6561561561561562
1498,0.64016510919945,0.5733627531395415,0.7082551594746717,0.6539039039039038
1499,0.6401306110577328,0.5733357445131684,0.7082551594746717,0.6554054054054054
1500,0.640110731529578,0.5733025255409067,0.7082551594746717,0.6546546546546547
1501,0.6401196134205945,0.5732318693711533,0.7088180112570357,0.6539039039039038
1502,0.6400706207126883,0.5731937799777603,0.7088180112570357,0.6546546546546547
1503,0.6400464823826554,0.573166512185795,0.7091932457786116,0.6569069069069069
1504,0.6400463067827382,0.5731435857018342,0.7088180112570357,0.6554054054054054
1505,0.6400155623706401,0.5731003727627497,0.7086303939962476,0.6539039039039038
1506,0.6400050486278592,0.5730668753880828,0.7088180112570357,0.6546546546546547
1507,0.6399922586874424,0.5730313952507974,0.7088180112570357,0.6554054054054054
1508,0.6399421194197417,0.5729404066813748,0.7090056285178237,0.6554054054054054
1509,0.6399341442114724,0.5729148932009764,0.7095684803001876,0.6554054054054054
1510,0.6399288903585132,0.5728855167804978,0.7090056285178237,0.6554054054054054
1511,0.6399000304950652,0.5728479850148873,0.7091932457786116,0.6561561561561562
1512,0.6398997125314997,0.5728233125037661,0.7093808630393996,0.6554054054054054
1513,0.6398693517097079,0.5727805139823997,0.7091932457786116,0.6561561561561562
1514,0.6398712288344958,0.5727550538190775,0.7090056285178237,0.6546546546546547
1515,0.6398467661307642,0.5727278789959018,0.7097560975609756,0.6569069069069069
1516,0.6398472642062899,0.5727048288713957,0.7091932457786116,0.6546546546546547
1517,0.6398225964053912,0.5726750529741996,0.7097560975609756,0.6569069069069069
1518,0.6398251262305571,0.5726504279247517,0.7091932457786116,0.6546546546546547
1519,0.6397970523189404,0.5726217229004009,0.7091932457786116,0.6561561561561562
1520,0.6397939437808801,0.5725982564154,0.7097560975609756,0.6554054054054054
1521,0.6397732100635771,0.5725581695043185,0.7099437148217635,0.6561561561561562
1522,0.6397517479941547,0.5724532988258317,0.7091932457786116,0.6546546546546547
1523,0.6397166561411133,0.5724262226976937,0.7097560975609756,0.6561561561561562
1524,0.6396974056672838,0.572392688244923,0.7103189493433396,0.6561561561561562
1525,0.6396958663560844,0.5723140337898647,0.7090056285178237,0.6546546546546547
1526,0.6396551815813776,0.5722826942645857,0.7099437148217635,0.6561561561561562
1527,0.6396328192686774,0.5722550881536079,0.7099437148217635,0.6569069069069069
1528,0.6396439844021391,0.5722230402009629,0.7095684803001876,0.6546546546546547
1529,0.6396068896961743,0.5721952754486361,0.7105065666041276,0.6561561561561562
1530,0.6396075564466176,0.572154525358306,0.7095684803001876,0.6539039039039038
1531,0.639576609389012,0.5721299865415436,0.7103189493433396,0.6561561561561562
1532,0.639589786444764,0.572092155108366,0.7095684803001876,0.6546546546546547
1533,0.6395547355474305,0.572065118335031,0.7099437148217635,0.6561561561561562
1534,0.6395341292269462,0.572035543975501,0.7106941838649156,0.6561561561561562
1535,0.63953772635251,0.5719979829313674,0.7099437148217635,0.6539039039039038
1536,0.6395059525547951,0.5719731799609375,0.7105065666041276,0.6561561561561562
1537,0.6395114464023739,0.5719328382896318,0.7099437148217635,0.6546546546546547
1538,0.6394854410741189,0.5719121371196695,0.7099437148217635,0.6561561561561562
1539,0.6394657480649584,0.5718839824931298,0.7103189493433396,0.6561561561561562
1540,0.6394659514411696,0.5718465390984533,0.7099437148217635,0.6554054054054054
1541,0.6394396507902198,0.5718245573000011,0.7103189493433396,0.6561561561561562
1542,0.6394338459547969,0.571780659934315,0.7103189493433396,0.6554054054054054
1543,0.6394091409380481,0.5717588016382451,0.7103189493433396,0.6554054054054054
1544,0.6394130231999955,0.5717154081273867,0.7099437148217635,0.6546546546546547
1545,0.6393858371310206,0.5716939192267648,0.7097560975609756,0.6561561561561562
1546,0.6393665674332499,0.5716639578094325,0.7103189493433396,0.6546546546546547
1547,0.6393838817237143,0.5716048131293474,0.7099437148217635,0.6539039039039038
1548,0.6393343382660416,0.5715666425802035,0.7105065666041276,0.6554054054054054
1549,0.6393088285841905,0.5715415832499665,0.7108818011257035,0.6554054054054054
1550,0.6393093770222327,0.571519953860173,0.7105065666041276,0.6561561561561562
1551,0.6392779525835619,0.5714765334354637,0.7112570356472796,0.6554054054054054
1552,0.639271545686587,0.5714508506958335,0.7099437148217635,0.6554054054054054
1553,0.6392623639450401,0.5714189619260224,0.7103189493433396,0.6561561561561562
1554,0.6392229046838926,0.5713507166745361,0.7112570356472796,0.6546546546546547
1555,0.6392072788845065,0.5713145655509504,0.7106941838649156,0.6546546546546547
1556,0.6392084010340037,0.5712883820562601,0.7106941838649156,0.6554054054054054
1557,0.6391862046608142,0.5712664002739839,0.7103189493433396,0.6546546546546547
1558,0.6392009126627647,0.571224764237807,0.7105065666041276,0.6554054054054054
1559,0.639157975139171,0.5711927709130424,0.7105065666041276,0.6554054054054054
1560,0.6391394679165437,0.5711587028477577,0.7106941838649156,0.6546546546546547
1561,0.6391256944526681,0.5710708161225418,0.7101313320825516,0.6561561561561562
1562,0.6390945682845757,0.5710468357064669,0.7106941838649156,0.6554054054054054
1563,0.6390744389745285,0.5710186077137852,0.7106941838649156,0.6546546546546547
1564,0.6390777890240984,0.5709822962965596,0.7101313320825516,0.6554054054054054
1565,0.6390479844860159,0.5709589034404007,0.7106941838649156,0.6546546546546547
1566,0.6390485908359319,0.5709175798409674,0.7101313320825516,0.6554054054054054
1567,0.6390171525199536,0.5708933361401626,0.7105065666041276,0.6546546546546547
1568,0.6390188329387362,0.5708672163334331,0.7105065666041276,0.6546546546546547
1569,0.6389959307114791,0.5708451289638595,0.7108818011257035,0.6546546546546547
1570,0.6390163667379962,0.5708068812665362,0.7105065666041276,0.6554054054054054
1571,0.6389676455886667,0.57077100880102,0.7106941838649156,0.6546546546546547
1572,0.638949415987518,0.5707367719528842,0.7112570356472796,0.6546546546546547
1573,0.6389313414516736,0.5706458595800433,0.7105065666041276,0.6561561561561562
1574,0.638903658078994,0.570624353367422,0.7103189493433396,0.6546546546546547
1575,0.6388843260297741,0.5705959067427315,0.7114446529080676,0.6546546546546547
1576,0.6389104917050255,0.5705454048051328,0.7108818011257035,0.6539039039039038
1577,0.638856605642229,0.5705040655461836,0.7103189493433396,0.6546546546546547
1578,0.6388296688814554,0.5704799373163567,0.7114446529080676,0.6554054054054054
1579,0.6388308810845855,0.5704586903117659,0.7101313320825516,0.6546546546546547
1580,0.6387999336779695,0.5704169330385905,0.7116322701688556,0.6554054054054054
