,loss_history_val,loss_history_train,accuracy_train,accuracy_val
1405,2.1484224891441497,1.9694900062073,0.5960600375234522,0.5780780780780781
1406,2.2389834540278994,2.057585195684134,0.5904315196998123,0.5645645645645646
1407,2.1481280415382313,1.96903317819299,0.5960600375234522,0.5780780780780781
1408,2.2384126174232284,2.0569437023391672,0.5904315196998123,0.5645645645645646
1409,2.1478341096430116,1.968577162702603,0.5960600375234522,0.5780780780780781
1410,2.237842779186139,2.0563033081803326,0.5904315196998123,0.5645645645645646
1411,2.1475406914906596,1.9681219570978752,0.5962476547842401,0.5780780780780781
1412,2.2372739370654937,2.0556640107656197,0.5906191369606004,0.5653153153153153
1413,2.1472477851223934,1.967667558749472,0.5962476547842401,0.5780780780780781
1414,2.236706088820233,2.0550258076625383,0.5908067542213884,0.5653153153153153
1415,2.14695538858845,1.967213965036994,0.5964352720450281,0.5780780780780781
1416,2.2361392322192715,2.0543886964480214,0.5909943714821764,0.5653153153153153
1417,2.146663499948054,1.9667611733489632,0.5966228893058161,0.5780780780780781
1418,2.2355733650413923,2.053752674708327,0.5909943714821764,0.5653153153153153
1419,2.1463721172693893,1.9663091810828313,0.5966228893058161,0.5780780780780781
1420,2.2350084850751433,2.0531177400389473,0.5911819887429643,0.5653153153153153
1421,2.1460812386295802,1.9658579856449754,0.5966228893058161,0.5780780780780781
1422,2.2344445901187453,2.0524838900445124,0.5911819887429643,0.5653153153153153
1423,2.14579086211466,1.9654075844506989,0.5966228893058161,0.5780780780780781
1424,2.2338816779799733,2.0518511223386984,0.5913696060037523,0.5653153153153153
1425,2.1455009858195417,1.9649579749242254,0.5966228893058161,0.5780780780780781
1426,2.23331974647607,2.0512194345441332,0.5913696060037523,0.5653153153153153
1427,2.145211607848,1.9645091544987057,0.5968105065666042,0.5780780780780781
1428,2.2327587934336415,2.0505888242923054,0.5911819887429643,0.5653153153153153
1429,2.144922726312638,1.964061120616208,0.5969981238273921,0.5780780780780781
1430,2.2321988166885505,2.0499592892234717,0.5911819887429643,0.5653153153153153
1431,2.1446343393348624,1.9636138707277233,0.5968105065666042,0.5780780780780781
1432,2.231639814085833,2.049330826986564,0.5911819887429643,0.5653153153153153
1433,2.1443464450448637,1.9631674022931618,0.5968105065666042,0.5780780780780781
1434,2.231081783479582,2.048703435239103,0.5913696060037523,0.5653153153153153
1435,2.144059041581583,1.9627217127813517,0.5969981238273921,0.5780780780780781
1436,2.230524722732863,2.0480771116471055,0.5913696060037523,0.5653153153153153
1437,2.1437721270926957,1.962276799670037,0.5975609756097561,0.5780780780780781
1438,2.22996862971761,2.0474518538849935,0.5913696060037523,0.5653153153153153
1439,2.143485699734578,1.9618326604458796,0.597748592870544,0.5780780780780781
1440,2.2294135023145314,2.0468276596355084,0.5913696060037523,0.5653153153153153
1441,2.1431997576722854,1.9613892926044536,0.5979362101313321,0.5780780780780781
1442,2.2288593384130153,2.0462045265896216,0.5913696060037523,0.5653153153153153
1443,2.1429142990795333,1.9609466936502473,0.5979362101313321,0.5780780780780781
1444,2.2283061359110365,2.0455824524464474,0.5913696060037523,0.5653153153153153
1445,2.1426293221386605,1.9605048610966587,0.5979362101313321,0.5780780780780781
1446,2.2277538927150515,2.0449614349131524,0.5915572232645403,0.5653153153153153
1447,2.1423448250406185,1.9600637924659983,0.5979362101313321,0.5780780780780781
1448,2.2272026067399175,2.044341471704877,0.5915572232645403,0.5653153153153153
1449,2.1420608059849373,1.959623485289482,0.5979362101313321,0.5780780780780781
1450,2.2266522759087946,2.0437225605446425,0.5915572232645403,0.5653153153153153
1451,2.1417772631797054,1.9591839371072324,0.597748592870544,0.5780780780780781
1452,2.2261028981530524,2.043104699163267,0.5913696060037523,0.5653153153153153
1453,2.1414941948415422,1.9587451454682772,0.597748592870544,0.5780780780780781
1454,2.2255544714121798,2.0424878852992845,0.5913696060037523,0.5653153153153153
1455,2.1412115991955827,1.9583071079305463,0.597748592870544,0.5780780780780781
1456,2.225006993633691,2.041872116698859,0.5913696060037523,0.5653153153153153
1457,2.140929474475443,1.9578698220608663,0.597748592870544,0.5780780780780781
1458,2.2244604627730427,2.0412573911157015,0.5915572232645403,0.566066066066066
1459,2.1406478189232017,1.9574332854349656,0.5979362101313321,0.5780780780780781
1460,2.2239148767935375,2.040643706310987,0.5913696060037523,0.566066066066066
1461,2.1403666307893747,1.9569974956374645,0.5979362101313321,0.5780780780780781
1462,2.2233702336662393,2.0400310600532747,0.5913696060037523,0.566066066066066
1463,2.140085908332896,1.9565624502618773,0.5979362101313321,0.5780780780780781
1464,2.22282653136988,2.039419450118425,0.5915572232645403,0.566066066066066
1465,2.1398056498210867,1.9561281469106078,0.5979362101313321,0.5780780780780781
1466,2.2222837678907825,2.0388088742895203,0.5915572232645403,0.5653153153153153
1467,2.1395258535296358,1.9556945831949433,0.5979362101313321,0.5780780780780781
1468,2.2217419412227652,2.038199330356784,0.5915572232645403,0.5653153153153153
1469,2.1392465177425772,1.955261756735059,0.5979362101313321,0.5780780780780781
1470,2.2212010493670538,2.0375908161175014,0.5915572232645403,0.5653153153153153
1471,2.138967640752265,1.9548296651600057,0.5979362101313321,0.5780780780780781
1472,2.220661090332209,2.0369833293759463,0.5915572232645403,0.5653153153153153
1473,2.1386892208593453,1.9543983061077124,0.5979362101313321,0.5780780780780781
1474,2.220122062134032,2.036376867943297,0.5915572232645403,0.5653153153153153
1475,2.1384112563727427,1.953967677224981,0.5981238273921201,0.5780780780780781
1476,2.2195839627954848,2.03577142963756,0.5915572232645403,0.5653153153153153
1477,2.138133745609628,1.953537776167481,0.5981238273921201,0.5788288288288288
1478,2.2190467903466025,2.035167012283498,0.5917448405253283,0.5653153153153153
1479,2.1378566868954,1.9531086005997456,0.5981238273921201,0.5788288288288288
1480,2.2185105428244185,2.034563613712553,0.5917448405253283,0.5653153153153153
1481,2.1375800785636567,1.9526801481951708,0.5984990619136961,0.5788288288288288
1482,2.21797521827288,2.0339612317627664,0.5915572232645403,0.5653153153153153
1483,2.13730391895618,1.9522524166360038,0.5984990619136961,0.5788288288288288
1484,2.217440814742767,2.0333598642787156,0.5915572232645403,0.5653153153153153
1485,2.1370282064229045,1.9518254036133462,0.5984990619136961,0.5788288288288288
1486,2.2169073302916145,2.0327595091114286,0.5915572232645403,0.5653153153153153
1487,2.1367529393218936,1.9513991068271446,0.5984990619136961,0.5788288288288288
1488,2.2163747629836266,2.0321601641183187,0.5915572232645403,0.5653153153153153
1489,2.1364781160193247,1.9509735239861814,0.598686679174484,0.5788288288288288
1490,2.2158431108896117,2.031561827163112,0.5915572232645403,0.5653153153153153
1491,2.1362037348894565,1.9505486528080795,0.598686679174484,0.5788288288288288
1492,2.2153123720868924,2.030964496115775,0.5917448405253283,0.5653153153153153
1493,2.135929794314607,1.950124491019285,0.598686679174484,0.5788288288288288
1494,2.2147825446592346,2.0303681688524433,0.5917448405253283,0.5653153153153153
1495,2.1356562926851375,1.949701036355072,0.598874296435272,0.5788288288288288
1496,2.214253626696772,2.0297728432553526,0.5917448405253283,0.5668168168168168
1497,2.135383228399417,1.949278286559527,0.598874296435272,0.5788288288288288
1498,2.213725616295929,2.029178517212774,0.5915572232645403,0.5668168168168168
1499,2.1351105998638076,1.9488562393855502,0.598874296435272,0.5788288288288288
1500,2.213198511559348,2.0285851886189357,0.5915572232645403,0.5668168168168168
1501,2.1348384054926366,1.9484348925948418,0.598874296435272,0.5788288288288288
1502,2.2126723105958157,2.0279928553739657,0.5913696060037523,0.5668168168168168
1503,2.134566643708171,1.948014243957898,0.598874296435272,0.5788288288288288
1504,2.2121470115201873,2.027401515383822,0.5913696060037523,0.5668168168168168
1505,2.1342953129406026,1.9475942912540058,0.59906191369606,0.5788288288288288
1506,2.211622612453321,2.0268111665602238,0.5915572232645403,0.5668168168168168
1507,2.1340244116280096,1.947175032271233,0.59906191369606,0.5788288288288288
1508,2.2110991115219973,2.0262218068205855,0.5915572232645403,0.5675675675675675
1509,2.133753938216346,1.94675646480642,0.59906191369606,0.5788288288288288
1510,2.210576506858864,2.0256334340879603,0.5915572232645403,0.5675675675675675
1511,2.133483891159407,1.9463385866651708,0.59906191369606,0.5788288288288288
1512,2.2100547966023436,2.0250460462909667,0.5915572232645403,0.5675675675675675
1513,2.1332142689188136,1.945921395661849,0.59906191369606,0.5788288288288288
1514,2.2095339788965926,2.0244596413637317,0.5913696060037523,0.5675675675675675
1515,2.132945069963982,1.9455048896195641,0.59906191369606,0.5788288288288288
1516,2.2090140518914034,2.0238742172458237,0.5913696060037523,0.5675675675675675
1517,2.1326762927721026,1.945089066370165,0.59906191369606,0.5788288288288288
1518,2.208495013742165,2.023289771882198,0.5915572232645403,0.5675675675675675
1519,2.132407935828113,1.9446739237542305,0.5992495309568481,0.5788288288288288
1520,2.2079768626097764,2.0227063032231274,0.5919324577861164,0.5675675675675675
1521,2.132139997624675,1.9442594596210596,0.599437148217636,0.5788288288288288
1522,2.2074595966605917,2.022123809224149,0.5921200750469043,0.5675675675675675
1523,2.131872476662149,1.94384567182866,0.599437148217636,0.5788288288288288
1524,2.2069432140663503,2.0215422878460014,0.5923076923076923,0.5675675675675675
1525,2.1316053714485723,1.9434325582437408,0.599624765478424,0.5788288288288288
1526,2.206427713004115,2.0209617370545647,0.5923076923076923,0.5675675675675675
1527,2.1313386804996326,1.9430201167417016,0.599812382739212,0.5788288288288288
1528,2.205913091656208,2.0203821548208105,0.5923076923076923,0.5675675675675675
1529,2.131072402338636,1.9426083452066174,0.6,0.5788288288288288
1530,2.205399348210146,2.019803539120733,0.5921200750469043,0.5675675675675675
1531,2.130806535496496,1.942197241531234,0.600187617260788,0.5788288288288288
1532,2.2048864808585855,2.0192258879353027,0.5921200750469043,0.5675675675675675
1533,2.1305410785116945,1.9417868036169519,0.600187617260788,0.5788288288288288
1534,2.2043744877992495,2.0186491992504028,0.5921200750469043,0.5675675675675675
1535,2.1302760299302674,1.9413770293738175,0.600187617260788,0.5788288288288288
1536,2.2038633672348835,2.0180734710567854,0.5921200750469043,0.5675675675675675
1537,2.130011388305771,1.9409679167205072,0.600187617260788,0.5795795795795796
1538,2.203353117373179,2.017498701350001,0.5921200750469043,0.5683183183183184
1539,2.1297471521992644,1.9405594635843226,0.600187617260788,0.5795795795795796
1540,2.202843736426726,2.0169248881303625,0.5919324577861164,0.5683183183183184
1541,2.129483320179275,1.9401516679011692,0.600187617260788,0.5795795795795796
1542,2.202335222612957,2.01635202940288,0.5919324577861164,0.5683183183183184
1543,2.1292198908217808,1.9397445276155478,0.600187617260788,0.5788288288288288
1544,2.201827574154077,2.0157801231772154,0.5919324577861164,0.5683183183183184
1545,2.1289568627101803,1.9393380406805427,0.600187617260788,0.5788288288288288
1546,2.201320789277017,2.015209167467625,0.5923076923076923,0.5683183183183184
1547,2.1286942344352684,1.9389322050578053,0.600187617260788,0.5788288288288288
1548,2.2008148662133795,2.0146391602929175,0.5923076923076923,0.5683183183183184
1549,2.1284320045952083,1.938527018717542,0.600562851782364,0.5788288288288288
1550,2.200309803199379,2.014070099676398,0.5923076923076923,0.5683183183183184
1551,2.128170171795507,1.938122479638501,0.600750469043152,0.5788288288288288
1552,2.199805598475784,2.013501983645818,0.5923076923076923,0.5683183183183184
1553,2.127908734648992,1.9377185858079522,0.600750469043152,0.5788288288288288
1554,2.1993022502878787,2.0129348102333333,0.5923076923076923,0.5683183183183184
1555,2.127647691775778,1.937315335221682,0.60093808630394,0.5788288288288288
1556,2.1987997568853888,2.01236857747545,0.5923076923076923,0.5683183183183184
1557,2.1273870418032477,1.93691272588397,0.6011257035647279,0.5795795795795796
1558,2.1982981165224516,2.011803283412983,0.5923076923076923,0.5690690690690691
1559,2.127126783366019,1.9365107558075776,0.6011257035647279,0.5795795795795796
1560,2.1977973274575464,2.011238926091001,0.5924953095684803,0.5690690690690691
1561,2.126866915105924,1.9361094230137321,0.6011257035647279,0.5795795795795796
1562,2.19729738795346,2.0106755035587964,0.5926829268292683,0.5690690690690691
1563,2.1266074356719797,1.9357087255321106,0.6011257035647279,0.5795795795795796
1564,2.196798296277222,2.0101130138698213,0.5926829268292683,0.5690690690690691
1565,2.1263483437203585,1.9353086614008206,0.6011257035647279,0.5795795795795796
1566,2.1963000507000645,2.0095514550816596,0.5926829268292683,0.5690690690690691
1567,2.126089637914368,1.9349092286663898,0.6013133208255159,0.5803303303303303
1568,2.1958026494973786,2.0089908252559745,0.5930581613508443,0.5690690690690691
1569,2.125831316924415,1.9345104253837457,0.6015009380863039,0.5803303303303303
1570,2.1953060909486504,2.008431122458467,0.5930581613508443,0.5690690690690691
1571,2.1255733794279865,1.9341122496161953,0.601688555347092,0.5803303303303303
1572,2.1948103733374325,2.0078723447588405,0.5932457786116323,0.5690690690690691
1573,2.1253158241096184,1.9337146994354153,0.601688555347092,0.5803303303303303
1574,2.1943154949512893,2.0073144902307494,0.5934333958724203,0.5690690690690691
1575,2.1250586496608674,1.9333177729214253,0.60187617260788,0.5803303303303303
1576,2.193821454081746,2.006757556951763,0.5932457786116323,0.5690690690690691
1577,2.1248018547802867,1.9329214681625784,0.60187617260788,0.5803303303303303
1578,2.1933282490242583,2.006201543003328,0.5932457786116323,0.5690690690690691
1579,2.1245454381733944,1.9325257832555383,0.60187617260788,0.5803303303303303
1580,2.1928358780781543,2.005646446470728,0.5932457786116323,0.5690690690690691
1581,2.124289398552651,1.9321307163052606,0.60187617260788,0.5803303303303303
1582,2.1923443395466027,2.0050922654430394,0.5938086303939962,0.5690690690690691
1583,2.1240337346374263,1.9317362654249748,0.6024390243902439,0.5803303303303303
1584,2.191853631736561,2.0045389980131025,0.5938086303939962,0.5683183183183184
1585,2.123778445153973,1.9313424287361656,0.6024390243902439,0.5803303303303303
1586,2.191363752958738,2.0039866422774755,0.5936210131332083,0.5683183183183184
1587,2.123523528835402,1.9309492043685526,0.6024390243902439,0.5803303303303303
1588,2.1908747015275556,2.0034351963364054,0.5936210131332083,0.5683183183183184
1589,2.12326898442165,1.9305565904600717,0.6024390243902439,0.5803303303303303
1590,2.190386475761101,2.002884658293787,0.5936210131332083,0.5683183183183184
1591,2.123014810659452,1.9301645851568534,0.6026266416510319,0.5803303303303303
1592,2.1898990739810946,2.002335026257127,0.5938086303939962,0.5683183183183184
1593,2.1227610063023143,1.929773186613202,0.6026266416510319,0.5803303303303303
1594,2.1894124945128435,2.0017862983375156,0.5939962476547842,0.5683183183183184
1595,2.122507570110487,1.9293823929915792,0.6026266416510319,0.5803303303303303
1596,2.1889267356852105,2.00123847264958,0.5939962476547842,0.5683183183183184
1597,2.122254500850934,1.9289922024625783,0.6026266416510319,0.5803303303303303
1598,2.188441795830571,2.00069154731147,0.5939962476547842,0.5683183183183184
1599,2.1220017972973024,1.9286026132049061,0.6028142589118198,0.5803303303303303
1600,2.1879576732847745,2.0001455204448066,0.5939962476547842,0.5683183183183184
1601,2.1217494582299,1.9282136234053613,0.6028142589118198,0.5803303303303303
1602,2.1874743663871192,1.9996003901746604,0.5943714821763603,0.5683183183183184
1603,2.1214974824356574,1.9278252312588091,0.6028142589118198,0.5803303303303303
1604,2.186991873480299,1.9990561546295138,0.5943714821763603,0.5683183183183184
1605,2.1212458687081073,1.927437434968165,0.6028142589118198,0.5803303303303303
1606,2.186510192910385,1.9985128119412394,0.5943714821763603,0.5683183183183184
1607,2.1209946158473527,1.927050232744368,0.6028142589118198,0.5803303303303303
1608,2.1860293230267778,1.9979703602450567,0.5943714821763603,0.5683183183183184
1609,2.120743722660034,1.9266636228063607,0.6028142589118198,0.5803303303303303
1610,2.1855492621821835,1.997428797679513,0.5945590994371482,0.5683183183183184
1611,2.1204931879593087,1.9262776033810671,0.6030018761726079,0.5803303303303303
1612,2.185070008732572,1.9968881223864496,0.5945590994371482,0.5683183183183184
1613,2.1202430105648116,1.925892172703365,0.6033771106941839,0.5803303303303303
1614,2.184591561037153,1.9963483325109757,0.5945590994371482,0.5683183183183184
1615,2.1199931893026336,1.9255073290160685,0.6031894934333959,0.5803303303303303
1616,2.184113917458335,1.9958094262014356,0.5945590994371482,0.5683183183183184
1617,2.1197437230052887,1.9251230705699,0.6033771106941839,0.5803303303303303
1618,2.1836370763617037,1.9952714016093864,0.5949343339587242,0.5683183183183184
1619,2.1194946105116865,1.9247393956234704,0.6033771106941839,0.5803303303303303
1620,2.183161036115979,1.9947342568895698,0.5949343339587242,0.5683183183183184
1621,2.1192458506670993,1.924356302443253,0.6033771106941839,0.5803303303303303
1622,2.1826857950929983,1.9941979901998856,0.5949343339587242,0.5683183183183184
1623,2.1189974423231352,1.9239737893035564,0.6033771106941839,0.581081081081081
1624,2.1822113516676764,1.9936625997013646,0.5949343339587242,0.5690690690690691
1625,2.118749384337708,1.9235918544865083,0.6033771106941839,0.581081081081081
1626,2.181737704217979,1.9931280835581457,0.5949343339587242,0.5690690690690691
1627,2.1185016755750077,1.9232104962820205,0.6035647279549718,0.581081081081081
1628,2.1812648511249013,1.9925944399374487,0.5951219512195122,0.5690690690690691
1629,2.11825431490547,1.9228297129877707,0.6035647279549718,0.5818318318318318
1630,2.18079279077243,1.9920616670095543,0.5951219512195122,0.5690690690690691
1631,2.1180073012057443,1.922449502909176,0.6037523452157598,0.5818318318318318
1632,2.1803215215475182,1.991529762947778,0.5951219512195122,0.5690690690690691
1633,2.1177606333586705,1.9220698643593663,0.6037523452157598,0.5818318318318318
1634,2.1798510418400663,1.9909987259284454,0.5951219512195122,0.5690690690690691
1635,2.1175143102532417,1.921690795659161,0.6037523452157598,0.5818318318318318
1636,2.179381350042885,1.9904685541308755,0.5951219512195122,0.5690690690690691
1637,2.1172683307845763,1.9213122951370403,0.6039399624765478,0.5818318318318318
1638,2.1789124445516808,1.9899392457373521,0.5951219512195122,0.5690690690690691
1639,2.11702269385389,1.9209343611291188,0.6041275797373359,0.5818318318318318
1640,2.178444323765019,1.9894107989331067,0.5951219512195122,0.5690690690690691
1641,2.1167773983684626,1.9205569919791248,0.6041275797373359,0.5818318318318318
1642,2.17797698608431,1.9888832119062974,0.5951219512195122,0.5690690690690691
1643,2.116532443241611,1.9201801860383665,0.6045028142589118,0.5818318318318318
1644,2.177510429913777,1.9883564828479863,0.5953095684803001,0.5690690690690691
1645,2.116287827392655,1.9198039416657093,0.6045028142589118,0.5818318318318318
1646,2.177044653660437,1.9878306099521232,0.5953095684803001,0.5690690690690691
1647,2.1160435497468923,1.9194282572275487,0.6046904315196998,0.5818318318318318
1648,2.1765796557340815,1.9873055914155233,0.5954971857410882,0.5690690690690691
1649,2.115799609235561,1.919053131097784,0.6050656660412758,0.5818318318318318
1650,2.1761154345472407,1.986781425437848,0.5954971857410882,0.5690690690690691
1651,2.1155560047958146,1.9186785616577868,0.6050656660412758,0.5818318318318318
1652,2.175651988515181,1.9862581102215908,0.5954971857410882,0.5690690690690691
1653,2.1153127353706918,1.9183045472963793,0.6050656660412758,0.5818318318318318
1654,2.1751893160558615,1.9857356439720553,0.5956848030018762,0.5690690690690691
1655,2.1150697999090813,1.9179310864098018,0.6050656660412758,0.5818318318318318
1656,2.1747274155899357,1.9852140248973382,0.5956848030018762,0.5690690690690691
1657,2.114827197365697,1.9175581774016879,0.6050656660412758,0.5825825825825826
1658,2.1742662855407104,1.9846932512083142,0.5958724202626642,0.5690690690690691
1659,2.1145849267010393,1.9171858186830348,0.6050656660412758,0.5825825825825826
1660,2.173805924334143,1.9841733211186192,0.5958724202626642,0.5690690690690691
1661,2.114342986881376,1.916814008672176,0.6050656660412758,0.5825825825825826
1662,2.173346330398809,1.9836542328446345,0.5960600375234522,0.5690690690690691
1663,2.1141013768787005,1.9164427457947526,0.6050656660412758,0.5833333333333334
1664,2.172887502165892,1.983135984605468,0.5960600375234522,0.5690690690690691
1665,2.11386009567071,1.916072028483684,0.6050656660412758,0.5825825825825826
1666,2.1724294380691616,1.9826185746229439,0.5960600375234522,0.5690690690690691
1667,2.1136191422407675,1.9157018551791414,0.6050656660412758,0.5825825825825826
1668,2.171972136544953,1.9821020011215866,0.5960600375234522,0.5690690690690691
1669,2.113378515577875,1.9153322243285145,0.6050656660412758,0.5825825825825826
1670,2.17151559603215,1.9815862623286018,0.5960600375234522,0.5690690690690691
1671,2.1131382146766415,1.9149631343863882,0.6050656660412758,0.5825825825825826
1672,2.1710598149721765,1.9810713564738718,0.5960600375234522,0.5690690690690691
1673,2.1128982385372543,1.9145945838145086,0.6050656660412758,0.5825825825825826
1674,2.1706047918089695,1.9805572817899344,0.5960600375234522,0.5690690690690691
1675,2.1126585861654443,1.9142265710817565,0.6050656660412758,0.5825825825825826
1676,2.1701505249889634,1.9800440365119696,0.5960600375234522,0.5690690690690691
1677,2.1124192565724598,1.9138590946641163,0.6050656660412758,0.5825825825825826
1678,2.169697012961085,1.9795316188777992,0.5960600375234522,0.5690690690690691
1679,2.1121802487750343,1.9134921530446476,0.6050656660412758,0.5825825825825826
1680,2.169244254176722,1.9790200271278549,0.5960600375234522,0.5690690690690691
1681,2.1119415617953496,1.9131257447134529,0.6050656660412758,0.5825825825825826
1682,2.168792247089722,1.9785092595051847,0.5960600375234522,0.5690690690690691
1683,2.111703194661015,1.912759868167653,0.6050656660412758,0.5825825825825826
1684,2.168340990156371,1.977999314255432,0.5960600375234522,0.5690690690690691
1685,2.1114651464050307,1.9123945219113485,0.6050656660412758,0.5825825825825826
1686,2.1678904818353786,1.977490189626824,0.5962476547842401,0.5690690690690691
1687,2.1112274160657556,1.9120297044555985,0.6056285178236398,0.5825825825825826
1688,2.1674407205878716,1.9769818838701683,0.5962476547842401,0.5690690690690691
1689,2.110990002686882,1.9116654143183842,0.6058161350844278,0.5825825825825826
1690,2.1669917048773706,1.9764743952388348,0.5962476547842401,0.5690690690690691
1691,2.1107529053173963,1.911301650024581,0.6058161350844278,0.5825825825825826
1692,2.1665434331697844,1.9759677219887524,0.5964352720450281,0.5690690690690691
1693,2.1105161230115606,1.9109384101059272,0.6060037523452158,0.5833333333333334
1694,2.1660959039333934,1.975461862378395,0.5966228893058161,0.5690690690690691
1695,2.110279654828869,1.9105756931009945,0.6060037523452158,0.5833333333333334
1696,2.1656491156388427,1.9749568146687744,0.5964352720450281,0.5690690690690691
1697,2.1100434998340236,1.9102134975551557,0.6060037523452158,0.5840840840840841
1698,2.165203066759123,1.9744525771234303,0.5964352720450281,0.5690690690690691
1699,2.109807657096902,1.9098518220205507,0.6060037523452158,0.5840840840840841
1700,2.164757755769565,1.9739491480084226,0.5966228893058161,0.5690690690690691
1701,2.1095721256925293,1.9094906650560661,0.6061913696060037,0.5840840840840841
1702,2.1643131811478287,1.973446525592327,0.5966228893058161,0.5690690690690691
1703,2.1093369047010433,1.9091300252272911,0.6061913696060037,0.5840840840840841
1704,2.163869341373886,1.9729447081462201,0.5966228893058161,0.5683183183183184
1705,2.1091019932076627,1.9087699011064942,0.6061913696060037,0.5840840840840841
1706,2.1634262349300166,1.972443693943677,0.5966228893058161,0.5683183183183184
1707,2.108867390302665,1.9084102912725915,0.6061913696060037,0.5848348348348348
1708,2.1629838603007974,1.9719434812607621,0.5966228893058161,0.5683183183183184
1709,2.1086330950813434,1.9080511943111107,0.6061913696060037,0.5848348348348348
1710,2.1625422159730916,1.971444068376026,0.5966228893058161,0.5683183183183184
1711,2.1083991066439887,1.907692608814165,0.6060037523452158,0.5848348348348348
1712,2.162101300436041,1.970945453570496,0.5969981238273921,0.5683183183183184
1713,2.108165424095848,1.9073345333804197,0.6060037523452158,0.5848348348348348
1714,2.1616611121810516,1.9704476351276674,0.5969981238273921,0.5683183183183184
1715,2.1079320465470994,1.906976966615056,0.6060037523452158,0.5855855855855856
1716,2.161221649701792,1.969950611333503,0.5969981238273921,0.5683183183183184
1717,2.1076989731128206,1.9066199071297474,0.6060037523452158,0.5855855855855856
1718,2.1607829114941826,1.9694543804764244,0.5971857410881801,0.5690690690690691
1719,2.107466202912959,1.906263353542622,0.6060037523452158,0.5855855855855856
1720,2.160344896056386,1.96895894084731,0.5971857410881801,0.5698198198198198
1721,2.107233735072299,1.9059073044782329,0.6060037523452158,0.5855855855855856
1722,2.1599076018888033,1.9684642907394865,0.5971857410881801,0.5698198198198198
1723,2.107001568720434,1.9055517585675286,0.6060037523452158,0.5855855855855856
1724,2.1594710274940607,1.9679704284487252,0.5971857410881801,0.5698198198198198
1725,2.1067697029917354,1.905196714447812,0.6060037523452158,0.5863363363363363
1726,2.159035171377006,1.967477352273238,0.5971857410881801,0.5698198198198198
1727,2.106538137025319,1.9048421707627199,0.6060037523452158,0.5863363363363363
1728,2.1586000320447045,1.9669850605136743,0.5973733583489681,0.5698198198198198
1729,2.10630686996502,1.9044881261621842,0.6060037523452158,0.5863363363363363
1730,2.158165608006427,1.9664935514731172,0.5973733583489681,0.5698198198198198
1731,2.106075900959357,1.9041345793024007,0.6060037523452158,0.5863363363363363
1732,2.1577318977736475,1.9660028234570768,0.5973733583489681,0.5698198198198198
1733,2.105845229161506,1.9037815288457984,0.6061913696060037,0.5863363363363363
1734,2.1572988998600366,1.965512874773491,0.5973733583489681,0.5698198198198198
1735,2.1056148537292705,1.903428973461005,0.6061913696060037,0.5863363363363363
1736,2.156866612781453,1.9650237037327227,0.5973733583489681,0.5705705705705706
1737,2.1053847738250453,1.9030769118228181,0.6061913696060037,0.5863363363363363
1738,2.1564350350559436,1.964535308647548,0.5975609756097561,0.5713213213213213
1739,2.105154988615795,1.9027253426121686,0.6061913696060037,0.5863363363363363
1740,2.1560041652037336,1.9640476878331699,0.597748592870544,0.5713213213213213
1741,2.1049254972730176,1.9023742645160922,0.6061913696060037,0.5863363363363363
1742,2.1555740017472234,1.9635608396072013,0.597748592870544,0.5713213213213213
1743,2.1046962989727147,1.9020236762276932,0.6060037523452158,0.5863363363363363
1744,2.155144543210985,1.9630747622896694,0.597748592870544,0.5713213213213213
1745,2.1044673928953648,1.9016735764461181,0.6061913696060037,0.5863363363363363
1746,2.1547157881217536,1.962589454203013,0.5979362101313321,0.5713213213213213
1747,2.1042387782258944,1.9013239638765158,0.6061913696060037,0.5863363363363363
1748,2.154287735008433,1.9621049136720827,0.5979362101313321,0.5713213213213213
1749,2.1040104541536415,1.9009748372300115,0.6063789868667917,0.5863363363363363
1750,2.1538603824020783,1.9616211390241372,0.5979362101313321,0.5713213213213213
1751,2.10378241987233,1.900626195223669,0.6065666041275798,0.5863363363363363
1752,2.153433728835902,1.9611381285888396,0.5979362101313321,0.5713213213213213
1753,2.1035546745800437,1.9002780365804623,0.6065666041275798,0.5863363363363363
1754,2.15300777284527,1.960655880698263,0.5979362101313321,0.5713213213213213
1755,2.10332721747919,1.8999303600292423,0.6065666041275798,0.5863363363363363
1756,2.152582512967694,1.9601743936868872,0.5979362101313321,0.5713213213213213
1757,2.1031000477764747,1.8995831643047039,0.6065666041275798,0.5863363363363363
1758,2.1521579477428294,1.9596936658915916,0.5979362101313321,0.5713213213213213
1759,2.10287316468287,1.8992364481473514,0.6065666041275798,0.5870870870870871
1760,2.1517340757124797,1.959213695651667,0.5979362101313321,0.5713213213213213
1761,2.1026465674135864,1.8988902103034706,0.6065666041275798,0.5870870870870871
1762,2.151310895420583,1.958734481308805,0.5981238273921201,0.5713213213213213
1763,2.102420255188044,1.898544449525091,0.6065666041275798,0.5870870870870871
1764,2.1508884054132182,1.9582560212071058,0.5983114446529081,0.5713213213213213
1765,2.102194227229841,1.8981991645699592,0.6063789868667917,0.5870870870870871
1766,2.1504666042385985,1.9577783136930678,0.5983114446529081,0.5713213213213213
1767,2.1019684827667278,1.8978543542015003,0.6065666041275798,0.5870870870870871
1768,2.150045490447073,1.9573013571156037,0.5984990619136961,0.5713213213213213
1769,2.101743021030576,1.8975100171887924,0.6065666041275798,0.5870870870870871
1770,2.149625062591119,1.9568251498260245,0.5984990619136961,0.5713213213213213
